date,year,avg_day_price_eur_kwh,fixed_mean_price_eur_kwh,continuous_mean_price_eur_kwh,sparse_mean_price_eur_kwh,fixed_savings_pct,continuous_savings_pct,sparse_savings_pct,fixed_hours,continuous_start_hour,continuous_hours,sparse_hours
2017-12-29,2017,0.02949958333333333,0.030681666666666663,0.02797166666666666,0.02797166666666666,-4.007118744615038,5.179451687170737,5.179451687170737,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,10,11,12,13,20,21,22,23"
2017-12-30,2017,0.026931666666666645,0.027055555555555538,0.02669888888888886,0.026690555555555526,-0.46001196443675557,0.8643274130000128,0.8952699218186245,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,13,14,15,20,21,22,23"
2017-12-31,2017,0.02663624999999999,0.02688555555555554,0.02626388888888888,0.026256666666666654,-0.935963416605383,1.3979487019047787,1.4250629624415452,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,10,11,13,14,20,21,22,23"
2018-01-01,2018,0.024507599999999994,0.024484999999999996,0.023574999999999995,0.023575,0.09221629208897496,3.8053501770879197,3.805350177087905,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,22,23"
2018-01-02,2018,0.03159999999999999,0.033754444444444434,0.02935666666666666,0.029294444444444432,-6.817862165963436,7.099156118143451,7.296061884669487,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,8,9,10,12,13,19,20,21,22,23"
2018-01-03,2018,0.028799999999999982,0.029504999999999997,0.028165555555555537,0.02816555555555554,-2.447916666666719,2.2029320987654333,2.2029320987654213,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,10,11,12,13,20,21,22,23"
2018-01-04,2018,0.03197083333333333,0.033716666666666666,0.030326111111111116,0.03017388888888889,-5.460706372996228,5.144445892523543,5.620574308180189,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,7,8,9,12,13,18,19,20,21,22,23"
2018-01-05,2018,0.031119166666666653,0.032500555555555546,0.030069444444444433,0.030007222222222203,-4.439029179944496,3.3732337162698864,3.5731819439609582,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,8,11,12,13,14,19,20,21,22,23"
2018-01-06,2018,0.031076666666666638,0.03193388888888885,0.030091111111111086,0.030017222222222195,-2.758411098001335,3.171368300618534,3.4091315384890386,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,10,13,14,19,20,21,22,23"
2018-01-07,2018,0.028366249999999992,0.02897333333333332,0.02772222222222221,0.0277211111111111,-2.1401606956623724,2.2704015433050957,2.2743185612793133,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,10,11,13,14,15,21,22,23"
2018-01-08,2018,0.032167083333333304,0.03441888888888885,0.030356666666666636,0.02946277777777775,-7.000341100935638,5.628165438271536,8.407058630501334,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,11,12,13,14,18,19,20,21,22,23"
2018-01-09,2018,0.03429874999999998,0.036851111111111085,0.03202055555555553,0.031967222222222196,-7.441557232001469,6.642208373321044,6.797704807836401,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,8,9,10,12,14,19,20,21,22,23"
2018-01-10,2018,0.040200833333333325,0.044106666666666655,0.0373522222222222,0.0370711111111111,-9.715801911237325,7.08595040180209,7.785217277143232,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,9,11,12,13,14,19,20,21,22,23"
2018-01-11,2018,0.04312458333333332,0.047218333333333314,0.03946111111111109,0.03898944444444443,-9.492845341500871,8.49509012969531,9.588820503901815,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,11,12,13,14,15,19,20,21,22,23"
2018-01-12,2018,0.037190833333333326,0.03966444444444445,0.03487444444444443,0.03448888888888888,-6.651131177784278,6.228386624541611,7.26508174804126,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,11,12,13,14,15,18,19,20,21,22,23"
2018-01-13,2018,0.032516666666666666,0.03359777777777778,0.031106111111111112,0.03063777777777778,-3.324790705621064,4.337946352297962,5.778233384589087,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,12,13,14,19,20,21,22,23"
2018-01-14,2018,0.029762083333333317,0.030279999999999987,0.028960555555555545,0.028960555555555545,-1.7401895588626588,2.6931171746302693,2.6931171746302693,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,21,22,23"
2018-01-15,2018,0.032261666666666654,0.03460499999999999,0.029946111111111087,0.029627222222222208,-7.263522240016543,7.177420743572563,8.165865922749745,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,9,10,11,12,13,17,19,20,21,22,23"
2018-01-16,2018,0.03150541666666667,0.03403944444444444,0.029496666666666664,0.029303333333333334,-8.043149546594709,6.375887744170987,6.989538835914461,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,10,11,12,13,14,15,19,20,21,22,23"
2018-01-17,2018,0.04045708333333332,0.04439833333333332,0.03695333333333332,0.03537666666666665,-9.741804587165417,8.66041175319526,12.557545547236284,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,9,10,11,12,13,14,19,20,21,22,23"
2018-01-18,2018,0.04242416666666665,0.046818888888888875,0.03860999999999999,0.038609999999999985,-10.35900659346416,8.990551768842431,8.99055176884245,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,8,15,16,17,18,19,20,21,22,23"
2018-01-19,2018,0.053983749999999976,0.05997333333333332,0.045660555555555524,0.0446222222222222,-11.095159808893138,15.417962709971903,17.341381022581384,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,7,8,9,10,11,12,13,14,19,20,21,22,23"
2018-01-20,2018,0.034550833333333315,0.03623055555555553,0.032576111111111104,0.03214833333333332,-4.861596842012152,5.7154112700288335,6.953522587491849,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,12,13,14,19,20,21,22,23"
2018-01-21,2018,0.03463583333333333,0.03629555555555555,0.03267277777777777,0.03220666666666667,-4.79192230268909,5.667701240686837,7.0134494622620975,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,13,14,15,20,21,22,23"
2018-01-22,2018,0.05687875,0.06421111111111111,0.04744055555555555,0.047320555555555546,-12.891213521941165,16.593533515494716,16.80450861603754,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,10,11,12,14,15,17,18,19,20,21,22,23"
2018-01-23,2018,0.07853541666666665,0.09291888888888888,0.05526499999999998,0.05143499999999999,-18.31463157987817,29.6304745735735,34.507255219248215,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,9,12,13,14,15,17,18,19,20,21,22,23"
2018-01-24,2018,0.03350083333333333,0.03587833333333332,0.03060277777777777,0.03039444444444443,-7.096838387104771,8.650696914670453,9.272571992404862,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,9,10,11,12,13,19,20,21,22,23"
2018-01-25,2018,0.03337708333333331,0.037829999999999975,0.030486666666666645,0.029997222222222193,-13.341239622994832,8.659883902378123,10.126292574329545,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,9,10,11,13,14,19,20,21,22,23"
2018-01-26,2018,0.04214375,0.046142777777777776,0.038715555555555545,0.03793,-9.489017417239271,8.13452634007286,9.99851698057245,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,8,12,13,14,15,19,20,21,22,23"
2018-01-27,2018,0.03199,0.03254055555555555,0.030945,0.030685,-1.7210239310895725,3.2666458268208736,4.079399812441379,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,13,14,15,19,20,21,22,23"
2018-01-28,2018,0.02811708333333331,0.028422222222222206,0.027834444444444415,0.027826111111111076,-1.0852437476228156,1.0052212227639603,1.0348591949339256,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,21,22,23"
2018-01-29,2018,0.036157083333333326,0.03897277777777777,0.033885555555555544,0.03381722222222221,-7.787393741045063,6.282386653913684,6.471376824120085,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,8,9,14,15,18,19,20,21,22,23"
2018-01-30,2018,0.03646291666666666,0.039326111111111096,0.03395722222222221,0.033921666666666656,-7.852346181241964,6.871898009012216,6.969409559941042,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,8,10,11,12,14,19,20,21,22,23"
2018-01-31,2018,0.04582291666666666,0.050761666666666656,0.035786111111111095,0.03575388888888887,-10.777904069106615,21.90346290823674,21.97378192013339,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,11,12,14,15,16,17,18,19,20,21,22,23"
2018-02-01,2018,0.03350041666666665,0.035707777777777755,0.03179888888888887,0.030948888888888883,-6.589055691678776,5.079124223164732,7.616406097768241,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,11,12,13,14,15,19,20,21,22,23"
2018-02-02,2018,0.036586666666666656,0.0386822222222222,0.034651111111111105,0.034101111111111096,-5.727648202137971,5.290330417881429,6.793610301263378,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,10,11,12,13,14,15,19,20,21,22,23"
2018-02-03,2018,0.034327916666666645,0.03497888888888888,0.03342666666666664,0.03308777777777776,-1.8963347777360033,2.625414203697205,3.612624969149663,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,12,13,14,15,19,20,21,22,23"
2018-02-04,2018,0.033568333333333325,0.03434833333333333,0.03208888888888888,0.03207888888888887,-2.3236184896479912,4.407262135279609,4.437052115916151,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,22,23"
2018-02-05,2018,0.05309083333333333,0.05935722222222221,0.04768444444444444,0.04420388888888888,-11.803146598858328,10.183281273708063,16.739131572200687,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,11,12,13,14,15,16,19,20,21,22,23"
2018-02-06,2018,0.04771249999999999,0.05168555555555553,0.04462166666666664,0.04273333333333332,-8.327074782406168,6.478036852676655,10.435769801764055,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,11,12,13,14,15,16,19,20,21,22,23"
2018-02-07,2018,0.04714541666666664,0.05149055555555554,0.04370055555555553,0.042306666666666645,-9.21646089080183,7.3068844326213025,10.263457918320087,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,11,12,13,14,15,16,19,20,21,22,23"
2018-02-08,2018,0.04262208333333332,0.04568499999999999,0.03841888888888888,0.0371161111111111,-7.18621997595145,9.861541519621733,12.918120822865031,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,11,12,13,14,15,16,19,20,21,22,23"
2018-02-09,2018,0.03769333333333332,0.039834444444444436,0.035531666666666656,0.03414666666666666,-5.680344299021352,5.734877962504421,9.409267775026525,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",11,"11,12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4","0,1,2,3,4,5,6,7,11,12,13,14,15,19,20,21,22,23"
2018-02-10,2018,0.03274833333333332,0.033206666666666655,0.031788888888888873,0.03168944444444443,-1.3995623186930795,2.9297504537974772,3.233413065974515,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,12,13,14,15,20,21,22,23"
2018-02-11,2018,0.029708749999999996,0.029919444444444436,0.029396666666666668,0.029396666666666668,-0.7091999644698631,1.0504761504046027,1.0504761504046027,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,21,22,23"
2018-02-12,2018,0.03926916666666664,0.04258333333333329,0.03633333333333331,0.03548333333333332,-8.439615474396762,7.47617936039726,9.640727457929225,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,11,12,13,14,15,19,20,21,22,23"
2018-02-13,2018,0.03725291666666664,0.03931499999999998,0.03543166666666665,0.03387999999999997,-5.535360765935573,4.88887894683859,9.054100909324788,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,11,12,13,14,15,16,19,20,21,22,23"
2018-02-14,2018,0.03868583333333332,0.04086222222222221,0.03650333333333332,0.035106666666666654,-5.625803301524386,5.64160006893136,9.251879456303994,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,9,10,11,12,13,15,19,20,21,22,23"
2018-02-15,2018,0.035182083333333315,0.03669444444444443,0.033863333333333315,0.033074444444444434,-4.298668435243653,3.7483567630304284,5.990659702894841,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,10,11,12,13,14,15,19,20,21,22,23"
2018-02-16,2018,0.040324166666666654,0.04291555555555555,0.03834333333333331,0.0375172222222222,-6.42639167303865,4.912273450577632,6.960948424917531,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,11,12,13,14,15,19,20,21,22,23"
2018-02-17,2018,0.03820291666666665,0.03962055555555554,0.036645555555555535,0.035952222222222205,-3.7108132377908998,4.076550292480585,5.891420448555049,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,12,13,14,15,16,20,21,22,23"
2018-02-18,2018,0.03616916666666666,0.03681333333333334,0.03455666666666666,0.03455666666666666,-1.7809828813676702,4.458217173928078,4.458217173928078,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,22,23"
2018-02-19,2018,0.049637499999999994,0.05431666666666666,0.04582055555555555,0.04459055555555555,-9.426676739696127,7.689638769971177,10.167604018019532,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,11,12,13,15,16,19,20,21,22,23"
2018-02-20,2018,0.053235,0.05806888888888887,0.04901166666666667,0.04726277777777778,-9.080283439257771,7.933377164146386,11.2186009621907,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,10,11,12,13,14,15,16,19,20,21,22,23"
2018-02-21,2018,0.05405541666666664,0.05844777777777775,0.04867111111111108,0.04794611111111109,-8.125663221128526,9.96071418477438,11.301930374949567,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",11,"11,12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4","0,1,2,3,4,5,6,11,12,13,14,15,16,19,20,21,22,23"
2018-02-22,2018,0.050911249999999963,0.05451888888888886,0.04790611111111108,0.04523611111111108,-7.0861330037838375,5.90270105112109,11.147121488647178,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,11,12,13,14,15,16,19,20,21,22,23"
2018-02-23,2018,0.04482541666666665,0.047107777777777776,0.04149166666666667,0.04095055555555555,-5.091667363815821,7.437186863851387,8.64433930402826,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,11,12,13,14,15,16,19,20,21,22,23"
2018-02-24,2018,0.038461249999999995,0.03892444444444444,0.03798055555555555,0.0375211111111111,-1.2043145879149708,1.2498149291675216,2.444379443956952,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,12,13,14,15,16,20,21,22,23"
2018-02-25,2018,0.03856541666666665,0.03901944444444444,0.03768888888888887,0.03754722222222221,-1.1772925512567334,2.272833677265552,2.6401748832251,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,11,12,13,14,15,16,21,22,23"
2018-02-26,2018,0.048979999999999996,0.05271333333333333,0.04498444444444443,0.043164999999999995,-7.6221587042330174,8.157524613220835,11.872192731727239,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,11,12,13,14,15,16,17,20,21,22,23"
2018-02-27,2018,0.05132333333333331,0.05516999999999998,0.04727277777777776,0.04568055555555553,-7.494966551925714,7.892230088112397,10.99456604100367,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,11,12,13,14,15,16,19,20,21,22,23"
2018-02-28,2018,0.09022291666666665,0.09867499999999998,0.050232777777777765,0.050232777777777765,-9.368000554182927,44.32370440498457,44.32370440498457,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",11,"11,12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4","0,1,2,3,4,11,12,13,14,15,16,17,18,19,20,21,22,23"
2018-03-01,2018,0.09713666666666665,0.11306555555555553,0.0688272222222222,0.06630722222222221,-16.39843061894467,29.14393237477552,31.738215343788244,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,12,13,14,15,16,17,19,20,21,22,23"
2018-03-02,2018,0.07135583333333333,0.07700111111111109,0.052452777777777765,0.052452777777777765,-7.911445377431553,26.491254705486213,26.491254705486213,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",11,"11,12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4","0,1,2,3,4,11,12,13,14,15,16,17,18,19,20,21,22,23"
2018-03-03,2018,0.043289583333333326,0.04431777777777776,0.042291666666666665,0.040923333333333325,-2.375154402682176,2.3052119928774113,5.46609557726551,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,8,12,13,14,15,16,20,21,22,23"
2018-03-04,2018,0.041024166666666646,0.041442222222222214,0.04036333333333332,0.03999111111111108,-1.019047038669648,1.6108391395315593,2.518163413164351,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,13,14,15,16,20,21,22,23"
2018-03-05,2018,0.05521249999999998,0.06061222222222223,0.051284999999999976,0.048678333333333317,-9.779890825849675,7.1134254018564675,11.834578522375663,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,10,11,12,13,14,15,16,20,21,22,23"
2018-03-06,2018,0.049002916666666674,0.052459444444444434,0.045369999999999994,0.04498944444444444,-7.0537184578015095,7.4136743561182845,8.190272120990546,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,12,13,14,15,16,17,19,20,21,22,23"
2018-03-07,2018,0.04715624999999999,0.05025166666666666,0.04434166666666666,0.043615555555555546,-6.564170532361395,5.9686326485531165,7.508430896104852,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,12,13,14,15,16,17,20,21,22,23"
2018-03-08,2018,0.040183333333333314,0.04148444444444442,0.03897388888888888,0.038414999999999984,-3.237937232130504,3.009816120558533,4.40066362505184,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,10,11,12,13,14,15,16,20,21,22,23"
2018-03-09,2018,0.04029416666666665,0.041890555555555535,0.038701666666666655,0.03853888888888888,-3.9618362183663076,3.952184973010975,4.356158528598696,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,9,10,11,12,13,14,15,16,21,22,23"
2018-03-10,2018,0.037347083333333315,0.03757499999999998,0.03684333333333332,0.03671555555555554,-0.6102663081677544,1.3488335769192084,1.6909694718091048,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,21,22,23"
2018-03-11,2018,0.036274999999999995,0.03639055555555555,0.03605833333333333,0.03596666666666667,-0.3185542537713474,0.5972892258212643,0.8499885136687172,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,12,13,14,15,16,21,22,23"
2018-03-12,2018,0.042221249999999995,0.04459777777777777,0.04024055555555556,0.039743333333333325,-5.628748030382275,4.691226442714126,5.868885138802547,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,11,12,13,14,15,16,17,20,21,22,23"
2018-03-13,2018,0.042714166666666664,0.04467666666666667,0.04135444444444444,0.04086333333333333,-4.594494410519553,3.183305044514258,4.333066703084463,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,12,13,14,15,16,17,20,21,22,23"
