date,year,avg_day_price_eur_kwh,fixed_mean_price_eur_kwh,continuous_mean_price_eur_kwh,sparse_mean_price_eur_kwh,fixed_savings_pct,continuous_savings_pct,sparse_savings_pct,fixed_hours,continuous_start_hour,continuous_hours,sparse_hours
2019-08-27,2019,0.05760666666666666,0.06850374999999999,0.0502075,0.050029375,-18.916358060409667,12.844288855456531,13.15349785904408,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,8,14,16,17,20,21,22,23"
2019-08-28,2019,0.05785916666666666,0.068871875,0.050564374999999995,0.050553125000000004,-19.03364491365529,12.607840877993985,12.627284642306739,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",17,"17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,8,9,17,18,20,21,22,23"
2019-08-29,2019,0.05415916666666665,0.06372062499999999,0.04741812499999998,0.04741437499999998,-17.654367527811566,12.446723392469735,12.453647428105434,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,9,16,17,18,20,21,22,23"
2019-08-30,2019,0.05502124999999999,0.06545312499999999,0.04840562499999998,0.04833812499999998,-18.95972010814004,12.023763545902735,12.146443419587898,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,11,14,16,17,18,20,21,22,23"
2019-08-31,2019,0.03607874999999998,0.03785124999999997,0.03345624999999998,0.03339499999999998,-4.912864220628459,7.268821674808583,7.438589197242145,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,23"
2019-09-01,2019,0.03701916666666665,0.04100874999999998,0.03320999999999999,0.03289937499999999,-10.7770749386579,10.289714787384906,11.128807149449607,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,7,8,13,14,19,20,21,22,23"
2019-09-02,2019,0.049952083333333314,0.05994124999999998,0.043083124999999986,0.042507499999999976,-19.997497601868467,13.751094799182544,14.90344913875799,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2019-09-03,2019,0.05455708333333331,0.06337624999999997,0.04893437499999999,0.04820062499999998,-16.16502592849995,10.306101407547127,11.651023011066385,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,7,14,15,17,18,20,21,22,23"
2019-09-04,2019,0.05501499999999998,0.06426937499999999,0.04970187499999999,0.049176874999999995,-16.821548668544963,9.657593383622629,10.611878578569458,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,7,14,15,17,18,20,21,22,23"
2019-09-05,2019,0.05090666666666665,0.059776874999999986,0.043984374999999985,0.04358874999999999,-17.42445324777372,13.598006155055002,14.375163698271336,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2019-09-06,2019,0.05169583333333333,0.06252812499999999,0.0453975,0.044611250000000005,-20.953896993632615,12.183444829531709,13.704360441686129,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,8,14,15,18,20,21,22,23"
2019-09-07,2019,0.04734124999999998,0.05413374999999998,0.042351874999999976,0.04231374999999997,-14.347952367121703,10.539170385234877,10.619702690571147,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,9,10,11,12,13,21,22,23"
2019-09-08,2019,0.045357499999999995,0.049665625000000005,0.04235062499999999,0.04146874999999999,-9.498153557846024,6.629278509618048,8.573554538940646,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,8,9,14,15,16,17,22,23"
2019-09-09,2019,0.06146499999999999,0.073559375,0.04977062499999999,0.04977062499999999,-19.676848613031815,19.026071748149356,19.026071748149356,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,14,15,16,17,18,19,20,21,22,23"
2019-09-10,2019,0.053660833333333324,0.06366562499999999,0.04348937499999998,0.04316624999999998,-18.644495519699348,18.95508828599384,19.55725001164725,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2019-09-11,2019,0.046904999999999995,0.05453562499999999,0.041765,0.041429999999999995,-16.26825498347723,10.958320008527874,11.672529581068119,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,7,14,15,17,18,20,21,22,23"
2019-09-12,2019,0.04398249999999998,0.05165187499999997,0.038623125,0.038112499999999994,-17.43733303018245,12.185244131188497,13.346217245495342,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2019-09-13,2019,0.04763124999999999,0.05582187499999999,0.04161749999999999,0.04155687499999999,-17.195906049074928,12.625639679832057,12.752919564361633,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2019-09-14,2019,0.040393333333333316,0.046439999999999995,0.035804374999999986,0.03515499999999998,-14.969466908730853,11.360682455850798,12.968311602574701,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,11,12,13,14,15,16,22,23"
2019-09-15,2019,0.023550416666666647,0.024765624999999968,0.020824999999999982,0.02068312499999999,-5.160029015764007,11.572689796712726,12.175120751579028,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,10,11,12,13,14,15,22,23"
2019-09-16,2019,0.03920708333333333,0.049590625,0.03341375,0.03222125,-26.483841142650675,14.776241537987392,17.817783776315924,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,7,8,14,15,16,17,21,22,23"
2019-09-17,2019,0.049329583333333316,0.057306874999999986,0.04353937499999998,0.04296874999999998,-16.171415056887785,11.737801015279892,12.89456124198631,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,13,14,15,16,17,20,21,22,23"
2019-09-18,2019,0.04888124999999999,0.05633562499999999,0.044241874999999986,0.043318124999999985,-15.249968034778178,9.491113668328863,11.380897583429237,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,7,14,15,16,17,20,21,22,23"
2019-09-19,2019,0.04823583333333329,0.05442687499999997,0.04406187499999997,0.04307687499999997,-12.834942902061098,8.653231518753323,10.695281861686484,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,11,14,15,16,17,18,20,21,22,23"
2019-09-20,2019,0.055654583333333334,0.0648575,0.04871812499999999,0.04816312499999999,-16.535774981096193,12.463408973504752,13.460631424485877,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2019-09-21,2019,0.03885541666666665,0.04243187499999998,0.036219375,0.03540625,-9.20452961298832,6.784232142665616,8.876926211489133,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,11,12,13,14,15,21,22,23"
2019-09-22,2019,0.033879999999999987,0.03562374999999998,0.031909999999999994,0.03177249999999998,-5.146841794569055,5.814639905548977,6.2204840613931704,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,13,14,15,21,22,23"
2019-09-23,2019,0.05248999999999998,0.062304999999999985,0.045416874999999975,0.04461749999999998,-18.69879977138504,13.475185749666622,14.99809487521434,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,7,14,15,16,17,20,21,22,23"
2019-09-24,2019,0.055202499999999995,0.06322874999999999,0.049119374999999986,0.048634999999999984,-14.53964947239707,11.01965490693358,11.89710610932478,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2019-09-25,2019,0.05501999999999999,0.06385874999999999,0.048069375,0.047216875,-16.064612868047984,12.632906215921475,14.182342784442012,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2019-09-26,2019,0.08974833333333332,0.1149475,0.07062749999999998,0.05636312499999999,-28.077587327526988,21.30494531003362,37.198694497576554,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,12,14,15,16,17,20,21,22,23"
2019-09-27,2019,0.057412916666666654,0.066033125,0.05065999999999999,0.050159374999999985,-15.01440587556519,11.76201638713704,12.63398915749215,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2019-09-28,2019,0.04436041666666665,0.04956312499999999,0.04109249999999999,0.04070187499999998,-11.728267505753085,7.36674024327243,8.247311322970011,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,11,12,14,15,16,22,23"
2019-09-29,2019,0.03920791666666667,0.0440575,0.0351375,0.0349925,-12.368888085952022,10.38161935833537,10.751442629570981,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,8,9,12,14,15,21,22,23"
2019-09-30,2019,0.04544166666666666,0.05345937499999998,0.040005624999999975,0.03930562499999998,-17.643957454612124,11.96268109297638,13.503117549972513,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,13,14,15,16,17,20,21,22,23"
2019-10-01,2019,0.04450333333333332,0.050908124999999985,0.04002124999999998,0.03956937499999998,-14.39171223129354,10.071342970564016,11.086716350835152,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,13,14,15,16,17,20,21,22,23"
2019-10-02,2019,0.04354124999999998,0.04909812499999998,0.03956624999999998,0.039058124999999985,-12.762323084431426,9.12927396434416,10.29627077771079,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,9,10,11,12,13,14,20,21,22,23"
2019-10-03,2019,0.049179999999999995,0.056498749999999986,0.044419375,0.043591874999999995,-14.881557543716944,9.680002033346884,11.362596583977226,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,13,14,15,16,17,20,21,22,23"
2019-10-04,2019,0.05224958333333332,0.060205624999999985,0.04633874999999998,0.04577062499999998,-15.22699543058557,11.312689893858826,12.400019138908618,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,13,14,15,16,17,20,21,22,23"
2019-10-05,2019,0.039222083333333324,0.041598124999999986,0.0369,0.036328749999999986,-6.057918052117737,5.920346743437449,7.376796660044844,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,7,8,9,13,14,15,20,22,23"
2019-10-06,2019,0.03647541666666667,0.0375375,0.035439374999999995,0.034959375,-2.911778480940354,2.840383363224111,4.156338172970385,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10","0,1,2,3,4,5,6,7,8,9,14,15,17,20,22,23"
2019-10-07,2019,0.055184166666666666,0.06498,0.04875062499999999,0.047854999999999995,-17.75116654837589,11.658310807749821,13.281285392851219,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,9,14,15,16,20,21,22,23"
2019-10-08,2019,0.058515416666666646,0.06935937499999997,0.051633124999999974,0.051088124999999984,-18.531797175957898,11.761501598581583,12.692880081460011,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,12,13,14,16,17,20,21,22,23"
2019-10-09,2019,0.055103749999999986,0.06383749999999999,0.049694999999999996,0.049048125000000005,-15.849647256311972,9.815575165029587,10.98949708504409,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,11,13,14,15,16,17,20,21,22,23"
2019-10-10,2019,0.05407499999999999,0.0627575,0.04883499999999999,0.04771562499999999,-16.056403143781793,9.69024503005086,11.760286638927418,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,12,13,14,15,16,20,21,22,23"
2019-10-11,2019,0.04977624999999999,0.05853374999999999,0.04293624999999999,0.04276999999999999,-17.593731950478396,13.741493181989403,14.075487807940535,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,12,13,14,15,17,19,20,21,22,23"
2019-10-12,2019,0.03855666666666666,0.04161499999999999,0.035526875,0.03427124999999999,-7.932048067779017,7.858022823549746,11.114593239387933,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,12,13,14,15,16,22,23"
2019-10-13,2019,0.03654791666666666,0.037998124999999994,0.035106874999999996,0.03451312499999999,-3.967964430257087,3.942883201276855,5.567462805677481,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,8,9,13,14,15,21,22,23"
2019-10-14,2019,0.05038375,0.05870062499999999,0.04549125,0.044056874999999995,-16.507058327337674,9.710472126429655,12.557372168605955,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,11,12,13,14,15,16,20,21,22,23"
2019-10-15,2019,0.05036958333333332,0.05757874999999997,0.04604187499999998,0.04525562499999998,-14.312539809905084,8.591908145623615,10.15287003565315,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,10,13,14,15,16,17,20,21,22,23"
2019-10-16,2019,0.04794083333333332,0.05441499999999999,0.042604374999999986,0.042401874999999985,-13.50449338594449,11.13134245337135,11.553738114689992,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,13,14,15,16,17,20,21,22,23"
2019-10-17,2019,0.05389249999999999,0.06313999999999999,0.046923749999999986,0.046579374999999985,-17.159159437769635,12.930834531706644,13.56983810363224,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,11,13,14,15,16,19,20,21,22,23"
2019-10-18,2019,0.056180416666666656,0.065360625,0.049811875000000005,0.0495425,-16.34058427832952,11.335874748763258,11.8153567746768,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,13,14,15,16,18,19,20,21,22,23"
2019-10-19,2019,0.03984083333333332,0.04256999999999998,0.03775437499999998,0.037206874999999986,-6.850174653307952,5.2369846681587315,6.611202911585684,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,11,13,14,15,16,20,21,22,23"
2019-10-20,2019,0.0379933333333333,0.04189749999999997,0.03397437499999999,0.03397437499999999,-10.275925600982637,10.578061940691311,10.578061940691311,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10","0,1,2,3,4,5,6,7,8,9,10,19,20,21,22,23"
2019-10-21,2019,0.051863333333333324,0.059802499999999995,0.046285,0.045549375,-15.307860402339493,10.755832637058921,12.174223921845854,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,12,14,15,16,20,21,22,23"
2019-10-22,2019,0.03966916666666666,0.04527374999999999,0.035416875,0.034915625000000006,-14.128311240888172,10.719387433565092,11.98296325861812,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,11,12,13,14,15,16,20,21,22,23"
2019-10-23,2019,0.046590833333333324,0.05624249999999999,0.03958812499999999,0.038714999999999986,-20.715806041961038,15.03022769142715,16.904255128870144,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10","0,1,2,3,4,5,6,7,8,9,15,16,20,21,22,23"
2019-10-24,2019,0.04919583333333332,0.056365624999999996,0.043924999999999985,0.04347624999999998,-14.573981536376746,10.713983230287125,11.626153976454663,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,11,14,15,16,19,20,21,22,23"
2019-10-25,2019,0.04036416666666665,0.04638249999999998,0.036549374999999995,0.03503562499999998,-14.910089394471157,9.450936267729196,13.201168528191278,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,11,12,13,14,15,16,20,21,22,23"
2019-10-26,2019,0.029040416666666662,0.032990624999999996,0.025540625,0.025540625,-13.602450607630173,12.051451281977688,12.051451281977688,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,10,11,12,13,22,23"
2019-10-27,2019,0.03607,0.037620625000000005,0.034023125,0.03401375,-4.298932630995306,5.674729692265031,5.700720820626548,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,23"
2019-10-28,2019,0.05088208333333333,0.05786749999999999,0.04599437499999999,0.04448499999999999,-13.728637290467328,9.605951669300762,12.572369121416358,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,7,8,13,14,15,20,21,22,23"
2019-10-29,2019,0.04599374999999998,0.05020562499999996,0.042441875000000004,0.041841249999999997,-9.157494224758766,7.722516646283411,9.028400597907291,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,8,9,13,14,15,20,21,22,23"
2019-10-30,2019,0.05093374999999998,0.05735249999999999,0.04525124999999997,0.045093749999999974,-12.602154759859644,11.156649569293462,11.46587478832799,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,15,16,18,19,20,21,22,23"
2019-10-31,2019,0.04658416666666665,0.05175499999999997,0.04322437499999998,0.04237437499999999,-11.099980322355567,7.2123038943847195,9.036958193950001,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,11,13,14,15,16,20,21,22,23"
2019-11-01,2019,0.04566625,0.05076624999999999,0.04257875,0.04081625,-11.167985109353173,6.7610105931623465,10.620534858894699,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,10,11,12,13,14,20,21,22,23"
2019-11-02,2019,0.035274583333333324,0.03747624999999999,0.033416874999999985,0.03325687499999999,-6.241510057997372,5.26642176260057,5.720006142288476,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,7,8,9,14,15,16,21,22,23"
2019-11-03,2019,0.03673124999999998,0.03854812499999999,0.03446999999999997,0.03443249999999998,-4.946401225114883,6.156202143951016,6.258295048494139,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,10,11,12,14,22,23"
2019-11-04,2019,0.04510249999999999,0.049720624999999984,0.042176249999999985,0.04146874999999997,-10.239177429189057,6.487999556565614,8.0566487445264,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,11,12,13,14,15,20,21,22,23"
2019-11-05,2019,0.050950416666666644,0.05739187499999998,0.04639937499999998,0.04402749999999998,-12.642601876006914,8.932295287084667,13.587556529632561,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,10,11,12,13,15,20,21,22,23"
2019-11-06,2019,0.056966249999999975,0.06468624999999997,0.05110312499999999,0.049353749999999995,-13.551883790841071,10.292278322691041,13.363175564478938,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,10,11,12,13,15,21,22,23"
2019-11-07,2019,0.054374999999999986,0.06054125,0.050036875,0.047368125,-11.340229885057497,7.978160919540203,12.886206896551707,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,10,11,12,13,14,20,21,22,23"
2019-11-08,2019,0.054979166666666635,0.06211187499999997,0.048942499999999986,0.04725999999999997,-12.97347480106102,10.979916635089022,14.040166729821909,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,10,11,12,13,15,16,20,21,22,23"
2019-11-09,2019,0.04197124999999998,0.042848125,0.041185624999999976,0.040713124999999975,-2.0892277451827628,1.871817017601347,2.9975876343926053,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,8,9,14,15,16,21,22,23"
2019-11-10,2019,0.041538749999999985,0.04283249999999998,0.038941249999999976,0.038941249999999976,-3.1145617044326004,6.253197315759406,6.253197315759406,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15"
2019-11-11,2019,0.04938166666666666,0.05388625,0.044954375,0.043419375,-9.121975091970718,8.965456140942981,12.073897195315377,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,10,11,12,13,20,21,22,23"
2019-11-12,2019,0.04687458333333333,0.05127562499999999,0.04454687499999999,0.04164312499999999,-9.388972346420845,4.965821918417062,11.160543649276901,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,10,11,12,13,15,19,20,21,22,23"
2019-11-13,2019,0.04857041666666665,0.05410312499999999,0.044215624999999995,0.04357875,-11.391107412776993,8.965934339318325,10.27717489212395,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,10,11,12,13,20,21,22,23"
